0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677,0.863600217329677
1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838,1.0398288059724838
1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438,1.4256794596907438
0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497,0.9122503639809497
1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394,1.0867223160700394
1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207,1.087670464802207
1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293,1.0577885341211293
1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587,1.2684789740760587
1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689,1.3832961510029689
1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675,1.3734666227251675
1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767,1.155313305065767
1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753,1.0310307649774753
1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917,1.2968914330207917
1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548,1.2357575144911548
1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063,1.2237418254061063
1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569,1.400292356436569
1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055,1.2228426603125055
1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193,1.3682572330226193
1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824,1.3786936880589824
1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437,1.2520555083504437
1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965,1.4107721058209965
1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002,1.2359454502751002
1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086,1.2489184908392086
1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234,1.02069306153234
1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566,1.3492979663936566
0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479,0.9001581862414479
1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712,1.3220963275803712
0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463,0.9681217701219463
1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308,1.338293658749308
1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243,1.1409764699982243
0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953,0.9391078276013953
1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855,1.1844304312042855
